customer_id,age,totalprice,quantity,transaction_count,cluster,label,age_scaled,totalprice_scaled,customer_count,avg_age,avg_totalprice,cluster_value_score
C575202,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C578249,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C582346,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C586698,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C588145,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C590568,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C593059,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C603549,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C604362,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C607903,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C613533,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C614949,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C619253,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C623250,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C623421,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C624699,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C627703,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C631970,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C632826,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C635345,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C636378,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C637483,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C637934,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C638906,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C644550,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C646323,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C648981,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C649004,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C650109,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C651035,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C654654,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C667823,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C670612,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C674832,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C676443,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C679254,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C681962,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C689417,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C689961,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C691787,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C695814,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C697393,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C703352,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C706928,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C709413,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C711599,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C714117,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C714580,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C717832,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C721795,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C722877,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C723548,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C724297,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C727775,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C731034,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C734936,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C735384,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C744124,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C746744,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C747155,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C747581,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C747747,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C750135,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C750289,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C751163,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C756502,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C762300,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C765858,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C767217,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C771270,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C778271,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C780292,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C780845,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C788445,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C791896,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C796265,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C799164,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C805431,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C810189,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C811428,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C818086,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C819328,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C826757,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C826950,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C829834,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C832349,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C834319,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C834767,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C836065,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C842177,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C843304,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C846155,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C846402,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C848522,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C849804,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C855520,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C856556,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C857193,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C863548,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C867384,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C874898,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C884301,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C888018,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C889376,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C893408,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C894321,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C894841,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C901289,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C904594,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C904922,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C908687,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C912893,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C927505,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C927814,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C930119,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C932374,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C933056,46,1200.32,2,1,4,Khách hàng thân thiết,0.5490196078431373,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C935856,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C936086,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C937100,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C940425,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C942233,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C950290,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C954530,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C956382,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C957355,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C961631,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C963351,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C967636,43,1200.32,2,1,4,Khách hàng thân thiết,0.4901960784313726,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C969949,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C969961,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C971455,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C972088,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C979562,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C982460,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C983533,40,1200.32,2,1,4,Khách hàng thân thiết,0.43137254901960786,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C984717,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C986610,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C988936,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C991346,41,1200.32,2,1,4,Khách hàng thân thiết,0.4509803921568628,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C995573,45,1200.32,2,1,4,Khách hàng thân thiết,0.5294117647058824,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C995701,44,1200.32,2,1,4,Khách hàng thân thiết,0.5098039215686275,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C996850,42,1200.32,2,1,4,Khách hàng thân thiết,0.47058823529411764,0.1826782124869116,9125,43.0076,2775.2555,0.3902
C105864,43,1050.0,1,1,4,Khách hàng thân thiết,0.4901960784313726,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C106240,43,1050.0,1,1,4,Khách hàng thân thiết,0.4901960784313726,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C120274,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C125809,42,1050.0,1,1,4,Khách hàng thân thiết,0.47058823529411764,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C131325,42,1050.0,1,1,4,Khách hàng thân thiết,0.47058823529411764,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C134949,42,1050.0,1,1,4,Khách hàng thân thiết,0.47058823529411764,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C136841,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C138198,44,1050.0,1,1,4,Khách hàng thân thiết,0.5098039215686275,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C140134,43,1050.0,1,1,4,Khách hàng thân thiết,0.4901960784313726,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C140465,43,1050.0,1,1,4,Khách hàng thân thiết,0.4901960784313726,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C142790,42,1050.0,1,1,4,Khách hàng thân thiết,0.47058823529411764,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C152009,43,1050.0,1,1,4,Khách hàng thân thiết,0.4901960784313726,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C154043,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C158436,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C171551,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C172694,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C183008,45,1050.0,1,1,4,Khách hàng thân thiết,0.5294117647058824,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C183629,44,1050.0,1,1,4,Khách hàng thân thiết,0.5098039215686275,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C185744,44,1050.0,1,1,4,Khách hàng thân thiết,0.5098039215686275,0.15970070543636933,9125,43.0076,2775.2555,0.3902
C187282,44,1050.0,1,1,4,Khách hàng thân thiết,0.5098039215686275,0.15970070543636933,9125,43.0076,2775.2555,0.3902
